15,38,23,-1.03651607734204e-21
15,38,24,-2.41901124964468e-21
15,38,25,-5.61319191116205e-21
15,38,26,-1.29512034559432e-20
15,38,27,-2.97135177982952e-20
15,38,28,-6.77881637510639e-20
15,38,29,-1.53786198141588e-19
15,38,30,-3.46933948877709e-19
15,38,31,-7.78282352624006e-19
15,38,32,-1.73609726205054e-18
15,38,33,-3.85061962746095e-18
15,38,34,-8.4911014180915e-18
15,38,35,-1.86127468128236e-17
15,38,36,-4.05488795999831e-17
15,38,37,-8.77692973522199e-17
15,38,38,-1.88681397374685e-16
15,38,39,-4.02629681652635e-16
15,38,40,8.52241953496759e-16
15,38,41,1.78768412674467e-15
15,38,42,3.71151632346502e-15
15,38,43,7.61451914516571e-15
15,38,44,1.54047162215418e-14
15,38,45,3.0648841120147e-14
15,38,46,5.97631783147494e-14
15,38,47,1.13722777289807e-13
15,38,48,2.1007753602608e-13
15,38,49,3.74427897980429e-13
15,38,50,6.39609851949982e-13
15,38,51,1.04050769734552e-12
15,38,52,1.60440944016993e-12
15,38,53,2.34177958226179e-12
15,38,54,3.24572102906318e-12
15,38,55,4.30301763819946e-12
15,38,56,5.50887641439837e-12
15,38,57,6.87524926009303e-12
15,38,58,8.43082364572761e-12
15,38,59,1.0217271773192e-11
15,38,60,1.22859578590198e-11
15,38,61,1.46964864921033e-11
15,38,62,1.75168321938122e-11
15,38,63,2.08244614459522e-11
15,38,64,2.47080294301987e-11
15,38,65,2.9269445148444e-11
15,38,66,3.46262353782016e-11
15,38,67,4.09142096015438e-11
15,38,68,4.82904625544902e-11
15,38,69,5.69367679039157e-11
15,38,70,6.70634261305821e-11
15,38,71,7.89136367518017e-11
15,38,72,9.27684713948662e-11
15,38,73,1.08952530159701e-10
15,38,74,1.27840368123162e-10
15,38,75,1.49863778885818e-10
15,38,76,1.75520011575813e-10
15,38,77,2.05380963590741e-10
15,38,78,2.40103307148541e-10
15,38,79,2.80439317581725e-10
15,38,80,3.27247763484124e-10
15,38,81,3.81503362957008e-10
15,38,82,4.44301548936371e-10
15,38,83,5.16851691934854e-10
15,38,84,6.0044469571108e-10
15,38,85,6.96366492838556e-10
15,38,86,8.05700946135772e-10
15,38,87,9.28912645121382e-10
15,38,88,1.06500597557091e-09
15,38,89,1.20990945825966e-09
15,38,90,1.35358192329334e-09
15,38,91,1.47549797562373e-09
15,38,92,1.53988853360117e-09
15,38,93,1.49848070346816e-09
15,39,20,-1.36240964381919e-23
15,39,21,-3.31360482873563e-23
15,39,22,-8.01067131679153e-23
15,39,23,-1.92502359961373e-22
15,39,24,-4.59858892358526e-22
15,39,25,-1.09208216049068e-21
15,39,26,-2.5783803748325e-21
15,39,27,-6.05223470279135e-21
15,39,28,-1.41245442533918e-20
15,39,29,-3.27741568075189e-20
15,39,30,-7.56118588295215e-20
15,39,31,-1.73438393028922e-19
15,39,32,-3.95533867641216e-19
15,39,33,-8.96765835681999e-19
15,39,34,-2.02110618376266e-18
15,39,35,-4.5274191556123e-18
15,39,36,-1.00779752005935e-17
15,39,37,-2.22859366023777e-17
15,39,38,-4.89385872728032e-17
15,39,39,-1.06660352426691e-16
15,39,40,-2.3055598101783e-16
15,39,41,-4.93812932010618e-16
15,39,42,1.04670362757356e-15
15,39,43,2.19209085485647e-15
15,39,44,4.52644299518381e-15
15,39,45,9.19070447413563e-15
15,39,46,1.82870836480754e-14
15,39,47,3.5504172439912e-14
15,39,48,6.69080520144258e-14
15,39,49,1.21640997642223e-13
15,39,50,2.11927145991175e-13
15,39,51,3.51579525945949e-13
15,39,52,5.52774463477599e-13
15,39,53,8.22586152657259e-13
15,39,54,1.16224528390106e-12
15,39,55,1.57057988683405e-12
15,39,56,2.04927281535006e-12
15,39,57,2.60630383176716e-12
15,39,58,3.25654361206904e-12
15,39,59,4.02089785242579e-12
15,39,60,4.92549249267352e-12
15,39,61,6.00148170388742e-12
15,39,62,7.28546164008971e-12
15,39,63,8.82032249800167e-12
15,39,64,1.06564128432423e-11
15,39,65,1.28529594515462e-11
15,39,66,1.54797355318911e-11
15,39,67,1.86189993835408e-11
15,39,68,2.2367742521998e-11
15,39,69,2.68402975560945e-11
15,39,70,3.21713652807543e-11
15,39,71,3.85195293974137e-11
15,39,72,4.60713368111577e-11
15,39,73,5.50460318399577e-11
15,39,74,6.57010437051765e-11
15,39,75,7.8338337489974e-11
15,39,76,9.33117472127056e-11
15,39,77,1.1103541081377e-10
15,39,78,1.3199341024362e-10
15,39,79,1.5675066217589e-10
15,39,80,1.85964957883779e-10
15,39,81,2.20399710840553e-10
15,39,82,2.60936224579505e-10
15,39,83,3.08582690530003e-10
15,39,84,3.6447375286106e-10
15,39,85,4.29847462029555e-10
15,39,86,5.05972102552016e-10
15,39,87,5.93966594320914e-10
15,39,88,6.94402605849795e-10
15,39,89,8.06475589200222e-10
15,39,90,9.26375052969809e-10
15,39,91,1.04433954190765e-09
15,39,92,1.14018903995241e-09
15,39,93,1.17953384760322e-09
15,40,20,-2.16467295673494e-24
15,40,21,-5.38472604502153e-24
15,40,22,-1.33120160807301e-23
15,40,23,-3.2708255346284e-23
15,40,24,-7.98780312103158e-23
15,40,25,-1.93898840793126e-22
15,40,26,-4.6786479097207e-22
15,40,27,-1.12222410241619e-21
15,40,28,-2.6758781475308e-21
15,40,29,-6.34292680765096e-21
15,40,30,-1.49469715357908e-20
15,40,31,-3.50149163799917e-20
15,40,32,-8.15410170568397e-20
15,40,33,-1.88754242494653e-19
15,40,34,-4.34283391764548e-19
15,40,35,-9.92985698486353e-19
15,40,36,-2.25588063432645e-18
15,40,37,-5.09057877415411e-18
15,40,38,-1.14057695164908e-17
15,40,39,-2.53604562825137e-17
15,40,40,-5.59185444849664e-17
15,40,41,-1.22155324691319e-16
15,40,42,-2.64052166246376e-16
15,40,43,-5.63880035780845e-16
15,40,44,1.18711829389503e-15
15,40,45,2.45720637005357e-15
15,40,46,4.98357252480005e-15
15,40,47,9.86114464777401e-15
15,40,48,1.89376686164652e-14
15,40,49,3.50814357562569e-14
15,40,50,6.22705604465743e-14
15,40,51,1.05237026304486e-13
15,40,52,1.68535827834182e-13
15,40,53,2.55432327884472e-13
15,40,54,3.67530880149345e-13
15,40,55,5.05719230217282e-13
15,40,56,6.71823002237325e-13
15,40,57,8.69838206666919e-13
15,40,58,1.10632265100387e-12
15,40,59,1.3903142043807e-12
15,40,60,1.73323942335387e-12
15,40,61,2.14902139332473e-12
15,40,62,2.65440672814036e-12
15,40,63,3.26947626695344e-12
15,40,64,4.01831225349325e-12
15,40,65,4.92981571553626e-12
15,40,66,6.03868478707813e-12
15,40,67,7.38657644984764e-12
15,40,68,9.02348272851545e-12
15,40,69,1.10093596797639e-11
15,40,70,1.34160547697846e-11
15,40,71,1.6329586121137e-11
15,40,72,1.98528360259433e-11
15,40,73,2.41087313138628e-11
15,40,74,2.92439947633544e-11
15,40,75,3.54335647249621e-11
15,40,76,4.2885794125042e-11
15,40,77,5.1848553873862e-11
15,40,78,6.26163766727712e-11
15,40,79,7.55387785270954e-11
15,40,80,9.10298722825194e-11
15,40,81,1.09579307036814e-10
15,40,82,1.31764359031697e-10
15,40,83,1.58262507923325e-10
15,40,84,1.89862731352248e-10
15,40,85,2.27471340616869e-10
15,40,86,2.72103019564738e-10
15,40,87,3.24836811447041e-10
15,40,88,3.86694341892312e-10
15,40,89,4.58352595629732e-10
15,40,90,5.39519569506566e-10
15,40,91,6.27664355267304e-10
15,40,92,7.1565625078552e-10
15,40,93,7.88104730214173e-10
16,11,20,0.153095905385067
16,11,21,0.188257834619668
16,11,22,0.229947528826397
16,11,23,0.278671552039758
16,11,24,0.33462296831297
16,11,25,0.397501017096044
16,11,26,0.466319873289564
16,11,27,0.539260864766862
16,11,28,0.613655896915483
16,11,29,0.686200979961679
16,11,30,0.753445865079724
16,11,31,0.812466925384774
16,11,32,0.861470278394286
16,11,33,0.900043693700503
16,11,34,0.928960973664867
16,11,35,0.949699662561431
16,11,36,0.963937038721307
16,11,37,0.973199628697619
16,11,38,0.978696627690024
16,11,39,0.98128369174475
16,11,40,0.981490870824093
16,11,41,0.979568404860111
16,11,42,0.975526708988498
16,11,43,0.969161896575002
16,11,44,0.960066059368934
16,11,45,0.947625350089824
16,11,46,0.931011388534954
16,11,47,0.909174476922532
16,11,48,0.880851820798237
16,11,49,0.844611220182353
16,11,50,0.798960468033703
16,11,51,0.74256257857777
16,11,52,0.674599011778937
16,11,53,0.595298634003467
16,11,54,0.506566997318926
16,11,55,0.41247919550185
16,11,56,0.31918552136639
16,11,57,0.233767083060626
16,11,58,0.162146942506731
16,11,59,0.10716443008973
16,11,60,0.0681608992722241
16,11,61,0.0421852835701236
16,11,62,0.0256540099570197
16,11,63,0.0154424447658197
16,11,64,0.00924764093005683
16,11,65,0.00552717613235767
16,11,66,0.00330367891187304
16,11,67,0.00197712393208568
16,11,68,0.00118554429544058
16,11,69,0.000712569422226993
16,11,70,0.000429400961790517
16,11,71,0.000259466137632255
16,11,72,0.000157220325171229
16,11,73,9.5534361175266e-05
16,11,74,5.82152308730973e-05
16,11,75,3.55743863422832e-05
16,11,76,2.17999954790851e-05
16,11,77,1.33963384862455e-05
16,11,78,8.25501729410795e-06
16,11,79,5.10085369061932e-06
16,11,80,3.16046706215428e-06
16,11,81,1.96351201325919e-06
16,11,82,1.22315099480958e-06
16,11,83,7.63978500749336e-07
16,11,84,4.7843962894735e-07
16,11,85,3.00405968918752e-07
16,11,86,1.89110621582096e-07
16,11,87,1.19354796538439e-07
16,11,88,7.5521595503255e-08
16,11,89,4.79071783215883e-08
16,11,90,3.04662577322892e-08
16,11,91,1.94230641539304e-08
16,11,92,1.24133102671028e-08
16,11,93,7.95279775297005e-09
16,12,20,0.0299334090947354
16,12,21,0.0382885322088108
16,12,22,0.0488344523179677
16,12,23,0.062086826948382
16,12,24,0.0786545364864151
16,12,25,0.0992411469771929
16,12,26,0.124635841464259
16,12,27,0.155686901163278
16,12,28,0.193248405324054
16,12,29,0.238088847995269
16,12,30,0.290750504378633
16,12,31,0.351353838195672
16,12,32,0.419357117844385
16,12,33,0.493313313633452
16,12,34,0.570714427474794
16,12,35,0.648058908343896
16,12,36,0.72126895188033
16,12,37,0.786454501475546
16,12,38,0.84077917517441
16,12,39,0.883013008520387
16,12,40,0.913489161604068
16,12,41,0.933559513943315
16,12,42,0.94490780954199
16,12,43,0.949024748742249
16,12,44,0.946935530566088
16,12,45,0.939120118825727
16,12,46,0.925534156513947
16,12,47,0.905668295506681
16,12,48,0.878623140896202
16,12,49,0.843207230069162
16,12,50,0.798086401123006
16,12,51,0.742026899091953
16,12,52,0.674277449283505
16,12,53,0.595110733095995
16,12,54,0.506460889378173
16,12,55,0.412421733745223
16,12,56,0.319155884358208
16,12,57,0.2337525842406
16,12,58,0.162140210376979
16,12,59,0.107161445286673
16,12,60,0.0681596230159894
16,12,61,0.0421847514547743
16,12,62,0.0256537915156512
16,12,63,0.0154423558230839
16,12,64,0.00924760483005386
16,12,65,0.00552716147973795
16,12,66,0.00330367295270152
16,12,67,0.00197712150086309
16,12,68,0.00118554329975055
16,12,69,0.000712569012732838
16,12,70,0.000429400792636668
16,12,71,0.000259466067443521
16,12,72,0.000157220295915038
16,12,73,9.55343489254308e-05
16,12,74,5.82152257209018e-05
16,12,75,3.55743841656481e-05
16,12,76,2.17999945554764e-05
16,12,77,1.33963380926274e-05
16,12,78,8.25501712563878e-06
16,12,79,5.10085361820958e-06
16,12,80,3.16046703090238e-06
16,12,81,1.96351199971574e-06
16,12,82,1.22315098891673e-06
16,12,83,7.63978498175183e-07
16,12,84,4.78439627818533e-07
16,12,85,3.00405968421863e-07
16,12,86,1.89110621362558e-07
16,12,87,1.19354796441089e-07
16,12,88,7.55215954599337e-08
16,12,89,4.79071783022433e-08
16,12,90,3.04662577236217e-08
16,12,91,1.94230641500342e-08
16,12,92,1.24133102653459e-08
16,12,93,7.95279775217538e-09
16,13,20,0.00471196711674
16,13,21,0.00619722272640693
16,13,22,0.00813359336735785
16,13,23,0.01065213454833
16,13,24,0.0139196821606055
16,13,25,0.0181475948555061
16,13,26,0.0236020885227808
16,13,27,0.0306161125308528
16,13,28,0.0396024340808448
16,13,29,0.0510671008784894
16,13,30,0.0656216312533006
16,13,31,0.0839909870455808
16,13,32,0.107012447614625
16,13,33,0.135617783022296
16,13,34,0.170787651352418
16,13,35,0.213463432613439
16,13,36,0.264399358654866
16,13,37,0.323940461723175
16,13,38,0.391726326592661
16,13,39,0.466356478638861
16,13,40,0.545116957656604
16,13,41,0.623944392016388
16,13,42,0.697828873644561
16,13,43,0.761718405375031
16,13,44,0.811649027180973
16,13,45,0.845522302161582
16,13,46,0.863083724529805
16,13,47,0.865210829610825
16,13,48,0.853036520805097
16,13,49,0.827356834136303
16,13,50,0.78845800491633
16,13,51,0.736298017096984
16,13,52,0.670949195632623
16,13,53,0.593232162738309
16,13,54,0.505437363717777
16,13,55,0.41188728418855
16,13,56,0.318890176657798
16,13,57,0.233627299387732
16,13,58,0.162084141054527
16,13,59,0.1071374822336
16,13,60,0.0681497445963384
16,13,61,0.0421807798830239
16,13,62,0.0256522190123698
16,13,63,0.0154417381396507
16,13,64,0.00924736291446535
16,13,65,0.00552706670826348
16,13,66,0.00330363574267525
16,13,67,0.00197710684142236
16,13,68,0.00118553750088771
16,13,69,0.000712566708639001
16,13,70,0.000429399872873171
16,13,71,0.000259465698540831
16,13,72,0.000157220147245883
16,13,73,9.55342887248221e-05
16,13,74,5.82152012280295e-05
16,13,75,3.55743741536813e-05
16,13,76,2.17999904438055e-05
16,13,77,1.33963363962881e-05
16,13,78,8.2550164226034e-06
16,13,79,5.10085332553481e-06
16,13,80,3.16046690852257e-06
16,13,81,1.96351194832053e-06
16,13,82,1.22315096723992e-06
16,13,83,7.63978488994005e-07
16,13,84,4.78439623913706e-07
16,13,85,3.00405966754329e-07
16,13,86,1.89110620647593e-07
16,13,87,1.19354796133338e-07
16,13,88,7.55215953269535e-08
16,13,89,4.79071782445655e-08
16,13,90,3.04662576985126e-08
16,13,91,1.9423064139064e-08
16,13,92,1.24133102605362e-08
16,13,93,7.95279775005947e-09
16,14,20,0.000715738986300856
16,14,21,0.000964872705475873
16,14,22,0.00129803370368265
16,14,23,0.00174262903813796
16,14,24,0.00233467899751933
16,14,25,0.00312140432591332
16,14,26,0.00416454128325814
16,14,27,0.0055445650278147
16,14,28,0.00736603211261812
16,14,29,0.00976427789005381
16,14,30,0.0129137141351447
16,14,31,0.0170379480483827
16,14,32,0.022421854845752
16,14,33,0.0294255309003432
16,14,34,0.0384996506282721
16,14,35,0.0502010217593853
16,14,36,0.065205896360686
16,14,37,0.0843166015711791
16,14,38,0.108454017206204
16,14,39,0.138624121916673
16,14,40,0.175841370624474
16,14,41,0.220986136906405
16,14,42,0.274571112800523
16,14,43,0.336399691783187
16,14,44,0.405130865400762
16,14,45,0.477835850417238
16,14,46,0.549743474632669
16,14,47,0.614471076099085
16,14,48,0.664977215966203
16,14,49,0.695095379294927
16,14,50,0.700967810377755
16,14,51,0.681605692571684
16,14,52,0.638490291708789
16,14,53,0.574893741310371
16,14,54,0.495574515724199
16,14,55,0.406849730851091
16,14,56,0.316454520708452
16,14,57,0.232514392771671
16,14,58,0.161602524999556
16,14,59,0.10693869387019
16,14,60,0.068070656415955
16,14,61,0.0421501026500293
16,14,62,0.0256405018114684
16,14,63,0.0154372981255754
16,14,64,0.00924568522240287
16,14,65,0.00552643251364413
16,14,66,0.00330339542707036
16,14,67,0.00197701544992721
16,14,68,0.00118550259550796
16,14,69,0.000712553314677543
16,14,70,0.000429394708176748
16,14,71,0.000259463697103323
16,14,72,0.000157219367747
16,14,73,9.55339836098694e-05
16,14,74,5.82150812022565e-05
16,14,75,3.55743267042338e-05
16,14,76,2.17999715937575e-05
16,14,77,1.33963288714837e-05
16,14,78,8.25501340435617e-06
16,14,79,5.10085210916491e-06
16,14,80,3.16046641602796e-06
16,14,81,1.9635117479954e-06
16,14,82,1.22315088538588e-06
16,14,83,7.63978455397998e-07
16,14,84,4.78439610063708e-07
16,14,85,3.00405961019806e-07
16,14,86,1.89110618263074e-07
16,14,87,1.19354795137634e-07
16,14,88,7.5521594909456e-08
16,14,89,4.79071780687972e-08
16,14,90,3.0466257624218e-08
16,14,91,1.9423064107538e-08
16,14,92,1.24133102471073e-08
16,14,93,7.95279774431781e-09
16,15,20,0.000128341504512464
16,15,21,0.000176933770697356
16,15,22,0.000243390535248469
16,15,23,0.000334082460473734
16,15,24,0.000457580589484989
16,15,25,0.000625390531925374
16,15,26,0.000852922023577449
16,15,27,0.00116076540961341
16,15,28,0.00157636646618557
16,15,29,0.00213621523711688
16,15,30,0.00288869338969163
16,15,31,0.00389775740929103
16,15,32,0.00524766967966458
16,15,33,0.00704902123431928
16,15,34,0.00944630874040359
16,15,35,0.0126273153010277
16,15,36,0.0168344663036953
16,15,37,0.022378129962137
16,15,38,0.0296514115562402
16,15,39,0.0391451981964394
16,15,40,0.0514608169072097
16,15,41,0.0673153506749762
16,15,42,0.0875310209994919
16,15,43,0.112994745823639
16,15,44,0.144567076118471
16,15,45,0.182912499157736
16,15,46,0.228219766253319
16,15,47,0.279791212324189
16,15,48,0.335521912699169
16,15,49,0.391386544922973
16,15,50,0.441212123372536
16,15,51,0.477173409322761
16,15,52,0.491395240363998
16,15,53,0.478508446861919
16,15,54,0.438098424946504
16,15,55,0.375582741694587
16,15,56,0.300861810674266
16,15,57,0.225335842833885
16,15,58,0.15852193504104
16,15,59,0.105690734632707
16,15,60,0.0675864871251987
16,15,61,0.0419676831250428
16,15,62,0.025572982014209
16,15,63,0.0154125380212798
16,15,64,0.00923663810159676
16,15,65,0.00552312670336327
16,15,66,0.00330218478060962
16,15,67,0.00197657050995442
16,15,68,0.00118533836152203
16,15,69,0.000712492404489279
16,15,70,0.000429372005185636
16,15,71,0.000259455191764815
16,15,72,0.000157216164917415
16,15,73,9.55327713110639e-05
16,15,74,5.82146199823766e-05
16,15,75,3.5574150339777e-05
16,15,76,2.17999038144789e-05
16,15,77,1.33963026931975e-05
16,15,78,8.2550032437933e-06
16,15,79,5.10084814639055e-06
16,15,80,3.16046486307674e-06
16,15,81,1.96351113654067e-06
16,15,82,1.2231506435118e-06
16,15,83,7.63978359280449e-07
16,15,84,4.78439571695322e-07
16,15,85,3.00405945635773e-07
16,15,86,1.89110612067802e-07
16,15,87,1.19354792632041e-07
16,15,88,7.55215938918342e-08
16,15,89,4.79071776537932e-08
16,15,90,3.04662574542876e-08
16,15,91,1.94230640376818e-08
16,15,92,1.24133102182794e-08
16,15,93,7.95279773237647e-09
16,16,20,1.80900001679096e-05
16,16,21,2.55488946315156e-05
16,16,22,3.59987299731238e-05
16,16,23,5.06049856586788e-05
16,16,24,7.09740540228091e-05
16,16,25,9.9314963299566e-05
16,16,26,0.000138658482873771
16,16,27,0.000193153214599642
16,16,28,0.000268464650242584
16,16,29,0.00037231146471186
16,16,30,0.000515183993113325
16,16,31,0.00071130342609691
16,16,32,0.000979897249845892
16,16,33,0.00134688718471506
16,16,34,0.00184711021356237
16,16,35,0.00252722010620927
16,16,36,0.00344944300811457
16,16,37,0.00469637927927819
16,16,38,0.00637704118751383
16,16,39,0.00863426686591223
16,16,40,0.0116535100088734
16,16,41,0.0156726952475118
16,16,42,0.0209922258458016
16,16,43,0.0279831406165361
16,16,44,0.0370895678620828
16,16,45,0.0488186827366799
16,16,46,0.0637070643002001
16,16,47,0.0822467956187085
16,16,48,0.10474919365816
16,16,49,0.131122836572584
16,16,50,0.16055498074575
16,16,51,0.191128339997928
16,16,52,0.219499397615671
16,16,53,0.240912921348891
16,16,54,0.249956661370224
16,16,55,0.242341710804203
16,16,56,0.21730790420942
16,16,57,0.179121370744206
16,16,58,0.135856132861436
16,16,59,0.0956806565105551
16,16,60,0.0635152074774058
16,16,61,0.0404057851642057
16,16,62,0.0249959259735185
16,16,63,0.0152039948578274
16,16,64,0.00916213029593243
16,16,65,0.00549662996662806
16,16,66,0.00329276611350206
16,16,67,0.00197321555151101
16,16,68,0.00118413905343875
16,16,69,0.000712061784445218
16,16,70,0.000429216627250938
16,16,71,0.000259398836901855
16,16,72,0.000157195616493996
16,16,73,9.55252385391804e-05
16,16,74,5.8211843695783e-05
16,16,75,3.55731216157157e-05
16,16,76,2.17995205986932e-05
16,16,77,1.33961591844984e-05
16,16,78,8.25494922047633e-06
16,16,79,5.10082770414159e-06
16,16,80,3.16045708816055e-06
16,16,81,1.96350816448521e-06
16,16,82,1.22314950172164e-06
16,16,83,7.63977918464242e-07
16,16,84,4.78439400676461e-07
16,16,85,3.0040587896758e-07
16,16,86,1.89110585954953e-07
16,16,87,1.19354782356066e-07
16,16,88,7.55215898293012e-08
16,16,89,4.79071760403735e-08
16,16,90,3.04662568106442e-08
16,16,91,1.9423063779776e-08
16,16,92,1.24133101144872e-08
16,16,93,7.9527976904272e-09
16,17,20,3.41277687148714e-06
16,17,21,4.93426398998031e-06
16,17,22,7.11622840072255e-06
16,17,23,1.02376628380749e-05
16,17,24,1.46921476273808e-05
16,17,25,2.10335650589771e-05
16,17,26,3.00395012635383e-05
16,17,27,4.27989537856871e-05
16,17,28,6.08333429991696e-05
16,17,29,8.62630152708034e-05
16,17,30,0.000122035674655468
16,17,31,0.000172238795654242
16,17,32,0.000242525416838399
16,17,33,0.000340692196719119
16,17,34,0.000477460615818962
16,17,35,0.000667526979768066
16,17,36,0.0009309642729382
16,17,37,0.00129507790849548
16,17,38,0.00179683522236463
16,17,39,0.00248599899745406
16,17,40,0.00342908609112998
16,17,41,0.00471422040874351
16,17,42,0.00645681421434369
16,17,43,0.00880572401924449
16,17,44,0.0119489764963784
16,17,45,0.0161171824131102
16,17,46,0.0215811401011824
16,17,47,0.0286376707395765
16,17,48,0.0375744224998604
16,17,49,0.0486009053716479
16,17,50,0.0617317074669801
16,17,51,0.0766142561949793
16,17,52,0.0923177837080125
16,17,53,0.107154740780179
16,17,54,0.118690440295255
16,17,55,0.124160035844112
16,17,56,0.121412263675698
16,17,57,0.110087375242179
16,17,58,0.0922098436133775
16,17,59,0.0714850618804563
16,17,60,0.0516649745965405
16,17,61,0.035197286127096
16,17,62,0.022897435149639
